date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:59:40	134517/134517	---MCZ	200	added ('OK')	text/html	etag:%2285571-1739173275;gz%22	https://demo-themewinter.com/gloreya/restaurant/product-category/catering/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product-category/catering/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
05:59:42	170563/170563	---MCZ	200	added ('OK')	text/html	etag:%2286293-1739335774;gz%22	https://demo-themewinter.com/gloreya/restaurant/about-us/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/about-us/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
05:59:42	440/440	---M--	200	added ('OK')	image/png	etag:%221b8-65630c85-244790e9f44b10e7;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/title_shape.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/title_shape.png	(from https://demo-themewinter.com/gloreya/restaurant/)
05:59:44	141228/141228	---MCZ	200	added ('OK')	text/html	etag:%2285843-1739271504;gz%22	https://demo-themewinter.com/gloreya/restaurant/gallery/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/gallery/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
05:59:45	154592/154592	---M-Z	200	added ('OK')	text/html	etag:%2285021-1739053723;gz%22	https://demo-themewinter.com/gloreya/restaurant/team/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/team/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
05:59:47	140388/140388	---MCZ	200	added ('OK')	text/html	etag:%2291932-1739509182;gz%22	https://demo-themewinter.com/gloreya/restaurant/contact/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/contact/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
05:59:49	143575/143575	---MCZ	200	added ('OK')	text/html	etag:%2285387-1739109752;gz%22	https://demo-themewinter.com/gloreya/restaurant/shop/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/shop/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
05:59:49	281/281	---M--	200	added ('OK')	image/png	etag:%22119-65630c85-eb7a672ddf20c744;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/hero_area_sub-heading_shape2.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/hero_area_sub-heading_shape2.png	(from https://demo-themewinter.com/gloreya/restaurant/)
05:59:53	192615/192615	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Feb%202025%2004:59:49%20GMT	https://demo-themewinter.com/gloreya/restaurant/cart/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/cart/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
05:59:54	142858/142858	---MCZ	200	added ('OK')	text/html	etag:%2291933-1739509190;gz%22	https://demo-themewinter.com/gloreya/restaurant/faq/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/faq/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
05:59:56	134886/134886	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Feb%202025%2004:59:49%20GMT	https://demo-themewinter.com/gloreya/restaurant/my-account/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/my-account/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
05:59:57	0/0	---M--	302	error ('Found')	text/html	date:Fri,%2014%20Feb%202025%2004:59:49%20GMT	https://demo-themewinter.com/gloreya/restaurant/checkout/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/checkout/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
05:59:57	71098/71098	---M--	200	added ('OK')	image/png	etag:%22115ba-65630c85-3e579e3f0c6a6317;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/welcome_image1.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/welcome_image1.png	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:00	137445/137445	---MCZ	200	added ('OK')	text/html	etag:%2289188-1739417306;gz%22	https://demo-themewinter.com/gloreya/restaurant/category/burger/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/category/burger/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:00	92990/92990	---M--	200	added ('OK')	image/png	etag:%2216b3e-65630c85-1b75ee956f44e78d;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/welcome_image2.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/welcome_image2.png	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:02	136954/136954	---MCZ	200	added ('OK')	text/html	etag:%2291934-1739509197;gz%22	https://demo-themewinter.com/gloreya/restaurant/blog/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/blog/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:03	77303/77303	---M--	200	added ('OK')	image/png	etag:%2212df7-65630c85-4028dc978e0013be;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2019/10/product_5.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2019/10/product_5.png	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:04	69350/69350	---M--	200	added ('OK')	image/png	etag:%2210ee6-65630c85-76c10c9de6fe2cf4;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2019/10/product_6.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2019/10/product_6.png	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:04	80775/80775	---M--	200	added ('OK')	image/jpeg	etag:%2213b87-65630ca1-707dd47098b4fa76;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/gallery_image5-750x465.jpg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/gallery_image5-750x465.jpg	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:06	159848/159848	---MCZ	200	added ('OK')	text/html	etag:%2285388-1739109759;gz%22	https://demo-themewinter.com/gloreya/restaurant/product/creamy-melt/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product/creamy-melt/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:08	279790/279790	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Feb%202025%2005:00:05%20GMT	https://demo-themewinter.com/gloreya/restaurant/?add-to-cart=1171	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/index128d.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:09	79727/79727	---M--	200	added ('OK')	image/jpeg	etag:%221376f-65630ca2-7b58f16d5a4d1c5a;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/gallery_image2-750x465.jpg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/gallery_image2-750x465.jpg	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:10	158872/158872	---MCZ	200	added ('OK')	text/html	etag:%2285848-1739273813;gz%22	https://demo-themewinter.com/gloreya/restaurant/product/beer-brewery/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product/beer-brewery/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:11	78900/78900	---M--	200	added ('OK')	image/jpeg	etag:%2213434-65630ca1-7748a3aac48ece66;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/gallery_image1-750x465.jpg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/gallery_image1-750x465.jpg	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:13	154156/154156	---MCZ	200	added ('OK')	text/html	etag:%2291936-1739509209;gz%22	https://demo-themewinter.com/gloreya/restaurant/product/super-beekon/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product/super-beekon/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:14	279790/279790	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Feb%202025%2005:00:09%20GMT	https://demo-themewinter.com/gloreya/restaurant/?add-to-cart=1168	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/indexdc58.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:15	58199/58199	---M--	200	added ('OK')	image/jpeg	etag:%22e357-65630ca2-19f6c317c31d8404;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/gallery_image6-750x465.jpg	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/gallery_image6-750x465.jpg	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:17	160709/160709	---MCZ	200	added ('OK')	text/html	etag:%2291938-1739509211;gz%22	https://demo-themewinter.com/gloreya/restaurant/product/lager-beer/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product/lager-beer/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:19	157728/157728	---MCZ	200	added ('OK')	text/html	etag:%2291939-1739509215;gz%22	https://demo-themewinter.com/gloreya/restaurant/product/baked-beer-pizza/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product/baked-beer-pizza/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:19	22535/22535	---M--	200	added ('OK')	image/png	etag:%225807-65630c85-b5d44cd68767817b;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2019/10/menu_image6.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2019/10/menu_image6.png	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:21	151647/151647	---M-Z	200	added ('OK')	text/html	etag:%2285576-1739174519;gz%22	https://demo-themewinter.com/gloreya/restaurant/product/buffalo-ranch/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product/buffalo-ranch/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:24	160965/160965	---MCZ	200	added ('OK')	text/html	etag:%2291940-1739509217;gz%22	https://demo-themewinter.com/gloreya/restaurant/product/baked-beer-pizza-copy/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product/baked-beer-pizza-copy/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:24	795/795	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Feb%202025%2005:00:21%20GMT	http://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image1.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image1.3d.delayed	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:26	279790/279790	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Feb%202025%2005:00:20%20GMT	https://demo-themewinter.com/gloreya/restaurant/?add-to-cart=1145	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/indexfc35.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:28	157429/157429	---MCZ	200	added ('OK')	text/html	etag:%2291941-1739509222;gz%22	https://demo-themewinter.com/gloreya/restaurant/product/bbq-burger/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product/bbq-burger/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:29	50489/50489	---M--	200	added ('OK')	image/png	etag:%22c539-65630c85-8097221180c7636f;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image1.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image1.png	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:30	795/795	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Feb%202025%2005:00:29%20GMT	http://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image2.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image2.3f.delayed	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:31	149777/149777	---MCZ	200	added ('OK')	text/html	etag:%2291942-1739509228;gz%22	https://demo-themewinter.com/gloreya/restaurant/product/big-hootie/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product/big-hootie/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:33	279790/279790	---MCZ	200	added ('OK')	text/html	date:Fri,%2014%20Feb%202025%2005:00:28%20GMT	https://demo-themewinter.com/gloreya/restaurant/?add-to-cart=114	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/index8799.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:33	41088/41088	---M--	200	added ('OK')	image/png	etag:%22a080-65630c85-f9046a03423777b;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image2.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image2.png	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:36	128068/128068	---MCZ	200	added ('OK')	text/html	etag:%2291944-1739509230;gz%22	https://demo-themewinter.com/gloreya/restaurant/food-locations/1080-w-san-marcos-blvd-san-marcos-ca/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/food-locations/1080-w-san-marcos-blvd-san-marcos-ca/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:36	795/795	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Feb%202025%2005:00:32%20GMT	http://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image3.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image3.41.delayed	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:38	150836/150836	---MCZ	200	added ('OK')	text/html	etag:%2291943-1739509229;gz%22	https://demo-themewinter.com/gloreya/restaurant/product/ultimate-bacon/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/product/ultimate-bacon/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:40	128059/128059	---MCZ	200	added ('OK')	text/html	etag:%2291945-1739509233;gz%22	https://demo-themewinter.com/gloreya/restaurant/food-locations/1100-commercial-blv-102-naples-fl/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/food-locations/1100-commercial-blv-102-naples-fl/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:41	795/795	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2014%20Feb%202025%2005:00:40%20GMT	http://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image4.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image4.43.delayed	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:41	40377/40377	---M--	200	added ('OK')	image/png	etag:%229db9-65630c85-95a6c63b75981e76;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image3.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image3.png	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:43	47791/47791	---M--	200	added ('OK')	image/png	etag:%22baaf-65630c85-f36fc050fc4bff80;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image4.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/location_image4.png	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:43	105579/105579	---M--	200	added ('OK')	image/png	etag:%2219c6b-65630c85-ff6e3e1a96fa763e;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2019/10/team_image2.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2019/10/team_image2.png	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:44	128023/128023	---MCZ	200	added ('OK')	text/html	etag:%2291947-1739509241;gz%22	https://demo-themewinter.com/gloreya/restaurant/food-locations/1120-pa-315-wilkes-barre-pa/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/food-locations/1120-pa-315-wilkes-barre-pa/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:44	90199/90199	---M--	200	added ('OK')	image/png	etag:%2216057-65630c85-f7cb563d02d7eac9;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2019/10/team_image3.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2019/10/team_image3.png	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:45	72008/72008	---M--	200	added ('OK')	image/png	etag:%2211948-65630c85-acb7b20ee56356a2;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2019/10/team_image1.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2019/10/team_image1.png	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:45	235/235	---M--	200	added ('OK')	image/png	etag:%22eb-65630c85-de1e82f99630e2cc;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/title_white_shape.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/title_white_shape.png	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:46	5926/5926	---M--	200	added ('OK')	image/png	etag:%221726-65630c85-95ac33d2fa6bb1fb;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/footer_logo.png	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/uploads/sites/2/2021/01/footer_logo.png	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:48	128058/128058	---MCZ	200	added ('OK')	text/html	etag:%2291948-1739509245;gz%22	https://demo-themewinter.com/gloreya/restaurant/food-locations/1120-sam-houston-ave-huntsville-tx/	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/food-locations/1120-sam-houston-ave-huntsville-tx/index.html	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:48	0/0	---M--	200	added ('OK')	application/json	etag:%2291949-1739509246;;;%22	https://demo-themewinter.com/gloreya/restaurant/wp-json/metform/v1/entries/insert/2467	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-json/metform/v1/entries/insert/2467	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:49	12942/12942	---M-Z	200	added ('OK')	text/css	etag:%22328e-67a42b39-e9d1381a59869214;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks.css?ver=wc-9.6.1	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/woocommerce/assets/client/blocks/wc-blocks2ced.css	(from https://demo-themewinter.com/gloreya/restaurant/)
06:00:49	59344/59344	---M-Z	200	added ('OK')	text/css	etag:%22e7d0-67a42b2c-5786782ea13a6e9f;gz%22	https://demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=3.27.3	C:/Users/mo7a/Desktop/machroo3/templates/restaurantV2/demo-themewinter.com/gloreya/restaurant/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.mine689.css	(from https://demo-themewinter.com/gloreya/restaurant/)
